Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2826	-8853.412	-9285.101	431.6889	1.170497	4.157009
2832	-8857.742	-9289.288	431.5464	1.313052	4.157009
2838	-8863.648	-9295.25	431.6023	1.202958	4.187762
2844	-8879.477	-9311.48	432.0024	1.253712	3.930686
2850	-8869.922	-9301.857	431.9342	1.321916	3.930686
2856	-8865.151	-9297.756	432.6048	1.309428	3.55078
2862	-8860.084	-9292.018	431.9339	1.309428	3.937973
2868	-8866.275	-9298.207	431.9322	1.276582	3.957796
2874	-8866.087	-9297.958	431.8706	1.213079	4.029263
2880	-8856.959	-9288.362	431.4022	1.213079	4.295476
2886	-8863.993	-9296.733	432.7398	1.34848	3.449246
2892	-8861.134	-9293.108	431.9733	1.34848	3.893043
2898	-8866.803	-9299.05	432.2463	1.309891	3.758228
2904	-8857.488	-9289.447	431.9586	1.310076	3.923506
2910	-8862.213	-9294.402	432.1894	1.293521	3.800443
2916	-8863.13	-9295.329	432.1986	1.284274	3.800443
2922	-8867.597	-9299.87	432.2725	1.327951	3.732677
2928	-8853.241	-9285.285	432.0438	1.314303	3.872212
2934	-8852.355	-9284.477	432.1219	1.314303	3.827317
2940	-8845.655	-9277.467	431.8118	1.314303	4.005078
2946	-8855.525	-9287.41	431.8853	1.24264	4.003991
2952	-8843.548	-9275.388	431.8399	1.227035	4.038818
2958	-8835.167	-9266.288	431.1219	1.187245	4.468262
2964	-8839.097	-9270.464	431.3665	1.21563	4.314249
2970	-8863.106	-9295.051	431.9455	1.296589	3.9387
2976	-8861.141	-9293.247	432.106	1.373826	3.802204
2982	-8860.596	-9293.342	432.746	1.387136	3.423025
2988	-8860.365	-9292.328	431.9626	1.311283	3.920494
2994	-8866.503	-9296.888	430.3852	1.206875	4.869829
3000	-8871.534	-9302.023	430.4889	1.103108	4.869829
3006	-8869.437	-9299.998	430.5607	1.191093	4.780741
3012	-8856.262	-9288.808	432.5462	1.33263	3.571404
3018	-8846.81	-9278.796	431.9859	1.29301	3.917601
3024	-8843.242	-9275.12	431.8785	1.250039	4.003685
3030	-8837.944	-9269.909	431.9648	1.201464	3.9821
3036	-8848.548	-9281.14	432.5913	1.27833	3.576713
3042	-8855.318	-9287.599	432.2814	1.287479	3.750862
3048	-8853.49	-9284.948	431.4586	1.262675	4.235452
3054	-8857.223	-9289.389	432.1661	1.287497	3.817278
3060	-8867.727	-9299.621	431.8938	1.302715	3.964807
3066	-8861.995	-9294.368	432.3731	1.385181	3.641377
3072	-8861.338	-9292.787	431.4498	1.182779	4.28566
3078	-8865.194	-9296.676	431.4814	1.217985	4.247841
3084	-8852.836	-9284.296	431.46	1.239418	4.247841
3090	-8833.286	-9265.281	431.9948	1.307791	3.904018
3096	-8842.134	-9274.495	432.3613	1.396759	3.641501
3102	-8861.341	-9293.37	432.03	1.372822	3.846524
3108	-8868.763	-9301.694	432.9309	1.450223	3.277258
3114	-8855.11	-9287.831	432.7214	1.398166	3.430985
3120	-8847.937	-9280.317	432.3802	1.351336	3.656837
3126	-8838.691	-9270.994	432.3023	1.316423	3.722112
3132	-8844.165	-9274.956	430.7913	1.143535	4.678399
3138	-8862.441	-9292.97	430.5282	1.137119	4.828969
3144	-8866.141	-9297.228	431.0878	1.187671	4.487214
3150	-8868.421	-9299.868	431.447	1.20613	4.27402
3156	-8853.937	-9285.341	431.4048	1.20588	4.298061
3162	-8852.538	-9283.56	431.0213	1.27475	4.47562
3168	-8861.403	-9293.459	432.0559	1.278713	3.885661
3174	-8863.648	-9295.359	431.7107	1.196291	4.129961
3180	-8867.135	-9299.146	432.0102	1.266941	3.918635
3186	-8870.044	-9300.741	430.6964	1.141749	4.732453
3192	-8855.339	-9288.256	432.9168	1.374208	3.330358
3198	-8860.132	-9293.339	433.2065	1.351964	3.172356
3204	-8844.509	-9277.181	432.6723	1.403122	3.456795
3210	-8842.541	-9275.475	432.9341	1.356134	3.330821
3216	-8839.787	-9272.646	432.8585	1.406607	3.345585
3222	-8836.742	-9268.946	432.2037	1.347641	3.760998
3228	-8844.521	-9277.331	432.81	1.360353	3.401247
3234	-8840.781	-9274.094	433.313	1.438974	3.05707
3240	-8825.976	-9258.194	432.2186	1.341599	3.755916
3246	-8824.344	-9256.399	432.0544	1.291987	3.878885
3252	-8837.093	-9268.862	431.7692	1.2766	4.050924
3258	-8848.824	-9281.022	432.1979	1.268041	3.810176
3264	-8863.542	-9294.93	431.3884	1.380098	4.208647
3270	-8849.84	-9282.008	432.1674	1.431727	3.733446
3276	-8853.107	-9286.468	433.3603	1.327775	3.095211
3282	-8852.064	-9284.977	432.9138	1.363291	3.338541
3288	-8848.545	-9280.422	431.8771	1.271028	3.992484
3294	-8846.891	-9278.89	431.9991	1.259018	3.929506
3300	-8851.558	-9283.599	432.0412	1.259954	3.904884
3306	-8860.468	-9292.893	432.4251	1.251806	3.688466
3312	-8856.909	-9288.8	431.8908	1.238703	4.003086
3318	-8849.52	-9280.764	431.2446	1.239167	4.369823
3324	-8841.623	-9273.495	431.8718	1.312665	3.971663
3330	-8839.456	-9271.751	432.295	1.384686	3.686895
3336	-8834.668	-9267.708	433.0397	1.409065	3.237307
3342	-8845.274	-9278.58	433.3063	1.524553	3.009831
3348	-8835.367	-9268.523	433.1554	1.381032	3.185404
3354	-8831.927	-9264.664	432.737	1.302939	3.477494
3360	-8847.118	-9278.939	431.8215	1.261382	4.029756
3366	-8852.662	-9284.605	431.9424	1.284699	3.947274
3372	-8863.123	-9296.183	433.06	1.362048	3.253094
3378	-8842.481	-9275.517	433.0356	1.386508	3.253094
3384	-8845.163	-9278.21	433.0465	1.403438	3.236643
3390	-8855.45	-9287.758	432.308	1.32622	3.713156
3396	-8854.854	-9287.186	432.3315	1.32622	3.699568
3402	-8857.036	-9289.243	432.2076	1.262997	3.807535
3408	-8861.463	-9293.503	432.0404	1.296958	3.884071
3414	-8871.66	-9303.358	431.698	1.270386	4.095013
3420	-8861.087	-9293.165	432.0781	1.261454	3.882841
3426	-8880.294	-9311.426	431.132	1.224121	4.441824
3432	-8874.059	-9305.577	431.5179	1.222592	4.224512
3438	-8863.86	-9295.791	431.9309	1.167536	4.020831
3444	-8854.281	-9286.398	432.1167	1.182261	3.906109
3450	-8855.416	-9286.823	431.4068	1.19989	4.300338
3456	-8846.051	-9277.458	431.4068	1.19989	4.300338
3462	-8841.612	-9273.146	431.5333	1.282055	4.182061
3468	-8839.117	-9270.681	431.564	1.288555	4.160895
3474	-8842.914	-9273.812	430.8988	1.219677	4.575444
3480	-8850.524	-9281.814	431.2899	1.086049	4.430628
3486	-8862.052	-9293.675	431.6227	1.165037	4.197713
3492	-8854.057	-9286.409	432.3521	1.251897	3.730609
3498	-8842.494	-9275.008	432.5141	1.338032	3.586897
3504	-8837.907	-9270.055	432.1474	1.314732	3.812364
3510	-8846.687	-9278.431	431.7434	1.316692	4.042749
3516	-8844.691	-9276.86	432.1697	1.264398	3.828534
3522	-8848.264	-9280.948	432.6839	1.348801	3.48172
3528	-8851.834	-9284.54	432.7063	1.326437	3.48172
3534	-8856.826	-9288.938	432.1118	1.330315	3.823886
3540	-8867.669	-9301.234	433.5642	1.340162	2.965726
3546	-8879.101	-9311.406	432.3054	1.361942	3.694014
3552	-8859.874	-9292.245	432.3709	1.435135	3.613649
3558	-8869.104	-9301.535	432.4311	1.362581	3.620838
3564	-8865.427	-9297.722	432.2949	1.358355	3.70214
3570	-8871.917	-9304.318	432.4009	1.331266	3.656474
3576	-8854.656	-9287.102	432.4463	1.331266	3.63021
3582	-8858.268	-9290.537	432.2688	1.251966	3.778649
3588	-8857.072	-9289.29	432.2173	1.303462	3.778649
3594	-8861.14	-9293.372	432.2325	1.391137	3.719268
3600	-8864.184	-9296.594	432.4104	1.281997	3.679507
3606	-8860.867	-9293.596	432.7288	1.256521	3.509384
3612	-8857.532	-9289.445	431.9128	1.312926	3.948095
3618	-8865.971	-9298.592	432.6206	1.306383	3.54338
3624	-8861.193	-9294.417	433.224	1.483128	3.083848
3630	-8852.124	-9284.457	432.3327	1.276413	3.727672
3636	-8862.218	-9294.343	432.1251	1.293048	3.837682
3642	-8849.922	-9282.438	432.5154	1.322548	3.595126
3648	-8850.408	-9282.866	432.4586	1.453293	3.55216
3654	-8861.988	-9293.894	431.9062	1.350482	3.930353
3660	-8864.709	-9297.191	432.4826	1.350482	3.597983
3666	-8859.248	-9291.81	432.562	1.373535	3.538386
3672	-8868.808	-9300.925	432.1168	1.327927	3.822396
3678	-8863.949	-9296.661	432.7117	1.33979	3.470766
3684	-8858.758	-9291.618	432.8602	1.337506	3.385204
3690	-8851.119	-9283.72	432.6014	1.320316	3.546457
3696	-8859.462	-9291.969	432.5068	1.392379	3.559549
3702	-8866.362	-9298.938	432.5759	1.350986	3.543416
3708	-8870.25	-9301.863	431.6132	1.364633	4.089666
3714	-8854.889	-9286.959	432.0705	1.364633	3.827933
3720	-8845.511	-9276.911	431.4	1.273024	4.262781
3726	-8849.843	-9281.529	431.6863	1.249874	4.113379
3732	-8862.882	-9294.249	431.3677	1.284174	4.274766
3738	-8858.99	-9291.143	432.1526	1.331886	3.799518
3744	-8858.947	-9291.559	432.6124	1.448808	3.465087
3750	-8855.81	-9287.928	432.1176	1.360418	3.803221
3756	-8861.421	-9292.98	431.559	1.207338	4.209903
3762	-8881.741	-9312.823	431.0813	1.221906	4.471583
3768	-8871.853	-9304.153	432.3002	1.28595	3.740938
3774	-8872.327	-9304.117	431.7898	1.204311	4.080362
3780	-8848.255	-9280.202	431.947	1.331411	3.917909
3786	-8851.195	-9283.174	431.9786	1.29982	3.917909
3792	-8852.776	-9284.944	432.1683	1.29982	3.808963
3798	-8856.802	-9288.951	432.149	1.319059	3.808963
3804	-8865.731	-9297.348	431.6162	1.273152	4.140015
3810	-8855.703	-9286.769	431.0655	1.135343	4.529171
3816	-8851.233	-9282.088	430.8547	1.225817	4.596722
3822	-8850.503	-9281.548	431.0449	1.154553	4.529962
3828	-8843.645	-9275.227	431.5821	1.212589	4.193764
3834	-8868.371	-9299.479	431.1087	1.154813	4.493917
3840	-8853.63	-9284.91	431.2798	1.228588	4.355917
3846	-8858.199	-9290.205	432.0057	1.27749	3.915172
3852	-8857.138	-9288.388	431.2503	1.24119	4.365463
3858	-8844.515	-9275.391	430.8752	1.187949	4.606468
3864	-8853.048	-9284.537	431.4891	1.263169	4.217881
3870	-8864.018	-9296.189	432.1715	1.237839	3.842763
3876	-8856.06	-9287.461	431.4008	1.302158	4.245816
3882	-8865.8	-9297.976	432.1763	1.336869	3.783001
3888	-8847.921	-9280.097	432.1763	1.336869	3.783001
3894	-8859.877	-9291.64	431.7633	1.346456	4.014419
3900	-8853.546	-9285.262	431.7161	1.247128	4.097953
3906	-8855.733	-9287.345	431.6117	1.260814	4.149557
3912	-8856.012	-9288.055	432.0433	1.239853	3.915199
3918	-8850.354	-9282.676	432.3226	1.285115	3.728494
3924	-8847.051	-9278.644	431.5927	1.20738	4.190731
3930	-8841.584	-9274.042	432.4575	1.33213	3.623186
3936	-8848.863	-9281.277	432.4142	1.313399	3.659131
3942	-8858.423	-9290.594	432.1712	1.297801	3.808436
3948	-8856.331	-9288.277	431.9462	1.311432	3.929823
3954	-8843.101	-9275.79	432.689	1.334378	3.487201
3960	-8857.427	-9290.084	432.6566	1.420895	3.455578
3966	-8865.956	-9298.674	432.7175	1.36003	3.455578
3972	-8875.606	-9308.049	432.4438	1.452381	3.561319
3978	-8866.126	-9298.67	432.5437	1.35248	3.561319
3984	-8859.547	-9291.59	432.0424	1.300062	3.881192
3990	-8859.746	-9292.121	432.3749	1.314531	3.681249
3996	-8855.687	-9287.823	432.1365	1.286899	3.834662
4002	-8866.648	-9299.446	432.7975	1.236551	3.480964
4008	-8863.277	-9295.049	431.7714	1.224567	4.079285
4014	-8862.162	-9293.82	431.6577	1.280087	4.112442
4020	-8859.405	-9291.446	432.0409	1.269138	3.899754
4026	-8863.701	-9295.63	431.9292	1.383978	3.897951
4032	-8852.913	-9285.037	432.1238	1.264612	3.854754
4038	-8858.106	-9291.233	433.1266	1.383149	3.201229
4044	-8858.049	-9290.531	432.4825	1.310786	3.621087
4050	-8854.785	-9286.667	431.8825	1.352954	3.942525
4056	-8853.219	-9285.416	432.1975	1.288226	3.798819
4062	-8862.596	-9294.586	431.9902	1.356223	3.878868
4068	-8851.859	-9284.649	432.7899	1.382075	3.400276
4074	-8849.644	-9282.449	432.8053	1.411332	3.374101
4080	-8864.979	-9297.351	432.3726	1.269161	3.7088
4086	-8880.056	-9311.879	431.8234	1.256276	4.031564
4092	-8853.725	-9285.605	431.8803	1.247284	4.004198
4098	-8851.148	-9283.124	431.9759	1.232651	3.957883
4104	-8848.592	-9279.752	431.1603	1.281242	4.393633
4110	-8838.853	-9270.953	432.1001	1.292323	3.852447
4116	-8842.032	-9274.673	432.6415	1.426889	3.460919
4122	-8853.748	-9285.758	432.01	1.202736	3.955497
4128	-8855.718	-9286.948	431.2304	1.216222	4.390775
4134	-8850.381	-9282.412	432.0309	1.248353	3.917441
4140	-8864.586	-9297.173	432.5873	1.318663	3.555597
4146	-8868.098	-9301.475	433.3771	1.34679	3.073838
4152	-8847.849	-9279.678	431.8283	1.303056	4.002062
4158	-8838.556	-9270.537	431.981	1.280033	3.927864
4164	-8833.119	-9265.089	431.9699	1.291093	3.927864
4170	-8829.962	-9262.084	432.1217	1.297001	3.837389
4176	-8842.059	-9274.169	432.1099	1.324157	3.828538
4182	-8850.08	-9282.618	432.538	1.310202	3.5892
4188	-8854.052	-9286.9	432.8478	1.362319	3.377898
4194	-8847.905	-9280.259	432.3543	1.353247	3.670725
4200	-8849.185	-9281.19	432.0045	1.344783	3.877228
4206	-8850.763	-9283.747	432.9842	1.387954	3.282539
4212	-8832.629	-9265.299	432.6695	1.334027	3.498774
4218	-8833.128	-9266.39	433.2613	1.383421	3.121065
4224	-8828.026	-9260.696	432.67	1.333006	3.499088
4230	-8867.39	-9298.387	430.9961	1.111494	4.581535
4236	-8867.27	-9298.965	431.6953	1.139641	4.170941
4242	-8874.982	-9306.406	431.4243	1.152171	4.317404
4248	-8864.164	-9296.324	432.1604	1.254653	3.839463
4254	-8858.81	-9291.671	432.861	1.334998	3.386185
4260	-8858.611	-9291.193	432.5822	1.337272	3.547731
4266	-8844.029	-9276.945	432.9157	1.373662	3.331308
4272	-8859.894	-9292.481	432.587	1.35456	3.534869
4278	-8851.499	-9284.113	432.614	1.356856	3.517837
4284	-8852.435	-9285.041	432.6058	1.324007	3.541749
4290	-8857.869	-9289.319	431.4499	1.258303	4.242818
4296	-8848.634	-9280.185	431.5513	1.234363	4.198896
4302	-8840.728	-9273.055	432.327	1.328257	3.701021
4308	-8847.17	-9279.412	432.2423	1.275124	3.780574
4314	-8830.453	-9262.421	431.9677	1.217226	3.97142
4320	-8828.513	-9260.032	431.5182	1.260092	4.203106
4326	-8833.728	-9265.101	431.373	1.266694	4.281667
4332	-8853.595	-9285.319	431.7239	1.223408	4.107005
4338	-8864.057	-9295.8	431.7429	1.160774	4.131857
4344	-8862.344	-9295.058	432.7141	1.275301	3.507029
4350	-8856.961	-9289.439	432.478	1.291075	3.635108
4356	-8849.262	-9280.794	431.5322	1.359887	4.138467
4362	-8856.469	-9288.631	432.1619	1.261244	3.834793
4368	-8855.02	-9286.051	431.0307	1.2298	4.495653
4374	-8854.885	-9286.168	431.2832	1.299417	4.313972
4380	-8867.996	-9299.373	431.377	1.219179	4.306273
4386	-8853.151	-9284.093	430.9415	1.19099	4.567571
4392	-8853.742	-9285.04	431.2974	1.251622	4.33295
4398	-8851.27	-9283.185	431.9144	1.268365	3.972642
4404	-8854.533	-9286.042	431.5092	1.253992	4.211633
4410	-8843.751	-9275.271	431.5196	1.220245	4.224909
4416	-8856.79	-9288.68	431.8908	1.220245	4.013673
4422	-8849.864	-9281.774	431.9097	1.247565	3.987262
4428	-8845.258	-9277.011	431.7529	1.228465	4.087624
4434	-8850.776	-9282.665	431.8893	1.260577	3.991462
4440	-8841.358	-9272.661	431.3036	1.219879	4.347362
4446	-8835.62	-9266.771	431.1517	1.213052	4.436928
4452	-8846.797	-9279.441	432.6449	1.335375	3.512325
4458	-8846.713	-9279.753	433.0397	1.501878	3.182368
4464	-8845.025	-9278.39	433.3657	1.467966	3.008187
4470	-8842.6	-9275.469	432.8694	1.460054	3.307725
4476	-8852.7	-9285.294	432.594	1.381528	3.515123
4482	-8849.187	-9282.136	432.9489	1.381528	3.30717
4488	-8842.255	-9275.03	432.7751	1.38532	3.407067
4494	-8852.634	-9285.553	432.919	1.437098	3.292051
4500	-8841.944	-9274.865	432.9211	1.419832	3.300979
4506	-8841.16	-9273.33	432.1697	1.316695	3.798409
4512	-8835.968	-9267.021	431.0533	1.236627	4.479093
4518	-8838.122	-9269.199	431.0775	1.256011	4.454548
4524	-8842.488	-9273.57	431.0819	1.251617	4.454548
4530	-8841.696	-9273.961	432.2644	1.330118	3.736113
4536	-8838.817	-9270.812	431.9955	1.349455	3.879744
4542	-8844.994	-9277.714	432.7198	1.403231	3.428953
4548	-8866.697	-9299.307	432.6098	1.393591	3.498869
4554	-8852.487	-9284.344	431.8571	1.29287	3.99144
4560	-8847.256	-9279.608	432.3518	1.293259	3.706924
4566	-8859.484	-9291.889	432.405	1.265507	3.692208
4572	-8862.097	-9293.567	431.4701	1.231998	4.246279
4578	-8857.646	-9289.41	431.7641	1.346093	4.014152
4584	-8865.21	-9297.879	432.6693	1.312446	3.511491
4590	-8863.969	-9295.602	431.633	1.298121	4.116242
4596	-8844.144	-9276.37	432.2258	1.3168	3.766017
4602	-8871.758	-9303.574	431.8163	1.263397	4.031552
4608	-8875.767	-9307.275	431.5086	1.338507	4.164016
4614	-8831.14	-9263.101	431.9609	1.263394	3.948922
4620	-8827.945	-9258.548	430.6029	1.188851	4.75839
4626	-8835.802	-9267.607	431.8051	1.266849	4.03595
4632	-8849.19	-9280.762	431.5721	1.200292	4.206448
4638	-8853.447	-9285.026	431.5781	1.27231	4.162114
4644	-8849.597	-9281.223	431.6261	1.262904	4.140221
4650	-8851.584	-9283.337	431.7529	1.304107	4.044516
4656	-8854.005	-9286.441	432.4362	1.27605	3.668005
4662	-8846.526	-9278.646	432.1204	1.27605	3.850187
4668	-8847.157	-9279.623	432.466	1.39589	3.581227
4674	-8839.388	-9271.296	431.9083	1.31217	3.951084
4680	-8840.736	-9273.177	432.4404	1.373122	3.609351
4686	-8852.141	-9284.385	432.244	1.366288	3.726971
4692	-8859.123	-9291.539	432.4158	1.391566	3.612874
4698	-8841.603	-9273.56	431.9569	1.433978	3.85337
4704	-8851.006	-9282.505	431.4988	1.336028	4.171015
4710	-8854.236	-9285.29	431.0548	1.254143	4.468375
4716	-8864.206	-9295.277	431.0705	1.238459	4.468375
4722	-8855.261	-9286.804	431.5427	1.243873	4.19837
4728	-8858.307	-9290.115	431.8081	1.205819	4.069101
4734	-8851.461	-9282.523	431.0627	1.17719	4.507251
4740	-8850.306	-9281.592	431.2861	1.14106	4.401773
4746	-8836.884	-9268.849	431.9649	1.221715	3.970473
4752	-8851.533	-9283.056	431.5228	1.198441	4.235444
4758	-8849.817	-9280.661	430.8439	1.220704	4.605662
4764	-8852.454	-9284.344	431.89	1.264781	3.988663
4770	-8855.557	-9287.447	431.89	1.264781	3.988663
4776	-8865.073	-9297.144	432.0712	1.275114	3.878978
4782	-8849.722	-9281.953	432.2305	1.268354	3.791223
4788	-8843.259	-9275.433	432.1739	1.25453	3.831777
4794	-8847.016	-9278.09	431.0736	1.198813	4.488917
4800	-8839.232	-9270.959	431.7268	1.214794	4.110282
4806	-8849.188	-9281.021	431.8329	1.215943	4.049138
4812	-8857.061	-9288.573	431.5121	1.182983	4.250283
4818	-8852.33	-9283.78	431.4506	1.247604	4.248509
4824	-8856.316	-9287.948	431.6319	1.314886	4.107305
4830	-8860.302	-9292.408	432.1062	1.198943	3.902601
4836	-8852.291	-9283.992	431.7015	1.246262	4.106775
4842	-8842.387	-9273.243	430.8557	1.178073	4.622941
4848	-8844.796	-9276.008	431.2119	1.192719	4.41448
4854	-8834.441	-9265.48	431.0393	1.204359	4.505125
4860	-8832.897	-9264.713	431.8157	1.23792	4.046449
4866	-8832.446	-9263.866	431.4203	1.262619	4.257171
4872	-8829.059	-9260.957	431.8981	1.28464	3.972702
4878	-8832.09	-9264.515	432.4254	1.360616	3.625261
4884	-8846.769	-9280.364	433.5953	1.442262	2.885369
4890	-8836.284	-9269.064	432.7797	1.431424	3.37728
4896	-8840.853	-9273.773	432.9198	1.344805	3.345891
4902	-8840.505	-9272.87	432.3647	1.393821	3.641238
4908	-8836.208	-9268.691	432.4829	1.324167	3.613068
4914	-8837.126	-9269.828	432.7024	1.358409	3.465301
4920	-8868.215	-9300.269	432.0535	1.227396	3.916472
4926	-8867.466	-9300.077	432.6111	1.325906	3.537523
4932	-8858.066	-9290.055	431.9884	1.197759	3.970698
4938	-8871.796	-9304.822	433.026	1.380913	3.262068
4944	-8854.88	-9287.449	432.5696	1.308626	3.571749
4950	-8846.142	-9278.414	432.2726	1.310424	3.742715
4956	-8844.94	-9276.913	431.973	1.292164	3.925498
4962	-8846.639	-9279.363	432.724	1.329518	3.469591
4968	-8842.65	-9274.911	432.2609	1.299056	3.75603
4974	-8845.872	-9278.637	432.7651	1.329978	3.445299
4980	-8845.207	-9277.013	431.8061	1.236062	4.052952
4986	-8840.754	-9273.125	432.3713	1.361323	3.656245
4992	-8834.75	-9267.163	432.4133	1.373615	3.624786
4998	-8829.43	-9262.04	432.6097	1.473673	3.45213
5004	-8837.889	-9270.483	432.5942	1.399266	3.504612
5010	-8841.391	-9273.176	431.7856	1.262068	4.049828
5016	-8849.161	-9280.363	431.2024	1.352377	4.329686
5022	-8846.673	-9279.156	432.4833	1.251728	3.654827
5028	-8860.909	-9292.341	431.4321	1.203662	4.283876
5034	-8856.806	-9287.256	430.4492	1.200697	4.837588
5040	-8847.41	-9279.201	431.7918	1.308266	4.019921
5046	-8850.366	-9282.469	432.103	1.257704	3.870717
5052	-8848.008	-9280.356	432.3479	1.408348	3.642517
5058	-8855.852	-9288.066	432.2139	1.32366	3.768924
5064	-8846.473	-9278.681	432.2082	1.25987	3.808981
5070	-8850.604	-9282.231	431.6267	1.285721	4.126904
5076	-8858.405	-9290.15	431.7451	1.285721	4.059412
5082	-8861.554	-9293.631	432.0765	1.285721	3.869813
5088	-8852.225	-9283.488	431.2634	1.117747	4.42768
5094	-8842.976	-9275.557	432.5801	1.297929	3.571839
5100	-8865.381	-9297.044	431.663	1.22212	4.142399
5106	-8851.723	-9283.562	431.8397	1.293995	4.000743
5112	-8851.26	-9283.451	432.191	1.293995	3.799211
5118	-8865.655	-9298.146	432.4914	1.246808	3.653021
5124	-8851.908	-9284.138	432.2302	1.288927	3.779569
5130	-8842.668	-9274.355	431.687	1.233111	4.122485
5136	-8843.67	-9275.428	431.7575	1.233111	4.082368
5142	-8855.659	-9287.567	431.9076	1.32766	3.942618
5148	-8849.182	-9281.042	431.8598	1.295209	3.988561
5154	-8855.975	-9287.5	431.525	1.232122	4.215124
5160	-8857.918	-9289.381	431.4633	1.202579	4.266845
5166	-8861.535	-9293.532	431.9969	1.218815	3.953794
5172	-8861.475	-9292.89	431.415	1.155302	4.320899
5178	-8861.483	-9292.808	431.3252	1.202731	4.344846
5184	-8856.458	-9288.543	432.0857	1.226463	3.898548
5190	-8857.446	-9290.195	432.7494	1.323389	3.458339
5196	-8852.331	-9284.522	432.1911	1.311372	3.789139
5202	-8875.005	-9306.729	431.724	1.151239	4.148011
5208	-8875.934	-9307.548	431.6141	1.213546	4.175086
5214	-8882.612	-9314.817	432.2046	1.377021	3.743522
5220	-8865.289	-9297.151	431.8616	1.318616	3.974101
5226	-8863.793	-9295.673	431.8794	1.300802	3.974101
5232	-8874.183	-9306.11	431.9268	1.291728	3.952178
5238	-8869.332	-9301.366	432.034	1.32173	3.873524
5244	-8862.333	-9293.657	431.3242	1.327025	4.275108
5250	-8869.173	-9301.157	431.9845	1.306025	3.910932
5256	-8866.567	-9298.973	432.4059	1.386863	3.621345
5262	-8861.376	-9293.258	431.882	1.275192	3.98726
5268	-8869.637	-9302.073	432.4358	1.378835	3.608709
5274	-8873.511	-9305.401	431.8903	1.362276	3.932691
5280	-8858.607	-9290.326	431.7186	1.323876	4.052774
5286	-8856.051	-9287.464	431.4129	1.271098	4.25657
5292	-8865.228	-9297.699	432.4717	1.309039	3.628371
5298	-8862.303	-9293.833	431.5296	1.3381	4.152322
5304	-8862.583	-9293.997	431.4143	1.165334	4.31565
5310	-8859.598	-9291.697	432.0993	1.356158	3.816205
5316	-8864.973	-9297.409	432.4363	1.31936	3.642873
5322	-8861.954	-9294.423	432.4686	1.304407	3.63283
5328	-8866.789	-9299.396	432.6072	1.304407	3.552332
5334	-8865.185	-9298.11	432.9253	1.385401	3.318754
5340	-8858.41	-9291.274	432.864	1.366707	3.365795
5346	-8854.039	-9286.7	432.6616	1.367727	3.483714
5352	-8856.857	-9288.653	431.7962	1.324715	4.008009
5358	-8860.618	-9292.613	431.9955	1.341308	3.884387
5364	-8860.6	-9293.931	433.3309	1.398588	3.070533
5370	-8876.639	-9309.366	432.7264	1.277643	3.498443
5376	-8883.509	-9316.18	432.6704	1.382188	3.470109
5382	-8862.135	-9295.357	433.2218	1.437386	3.112412
5388	-8861.874	-9295.7	433.8258	1.504958	2.706855
5394	-8880.936	-9314.849	433.9122	1.418493	2.706855
5400	-8870.255	-9302.226	431.9705	1.256952	3.947115
5406	-8859.917	-9291.975	432.0578	1.271126	3.888904
5412	-8864.871	-9296.73	431.8588	1.29116	3.991444
5418	-8859.2	-9291.265	432.065	1.267335	3.886992
5424	-8871.471	-9304.361	432.8902	1.315128	3.380725
5430	-8869.039	-9301.649	432.6095	1.325998	3.538438
5436	-8856.968	-9289.271	432.3032	1.333554	3.711679
5442	-8876.254	-9308.092	431.8384	1.307321	3.993835
5448	-8876.842	-9308.409	431.567	1.277999	4.165238
5454	-8856.505	-9288.128	431.6232	1.264539	4.140901
5460	-8868.69	-9300.817	432.1273	1.340086	3.809383
5466	-8864.04	-9296.447	432.407	1.241108	3.705159
5472	-8853.711	-9286.542	432.8311	1.344741	3.397984
5478	-8847.047	-9279.148	432.101	1.275106	3.86185
5484	-8838.476	-9270.695	432.2188	1.247941	3.809716
5490	-8857.087	-9288.969	431.8817	1.233185	4.011485
5496	-8841.295	-9273.472	432.1777	1.255683	3.828936
5502	-8828.75	-9261.024	432.2739	1.338052	3.726048
5508	-8834.648	-9266.238	431.5893	1.280987	4.15082
5514	-8858.817	-9290.772	431.9545	1.198163	3.989893
5520	-8852.679	-9284.647	431.9677	1.277882	3.936713
5526	-8847.155	-9279.172	432.0166	1.286369	3.903842
5532	-8876.664	-9309.744	433.0799	1.440703	3.194805
5538	-8877.025	-9309.907	432.8813	1.399871	3.336179
5544	-8873.293	-9305.8	432.5076	1.405908	3.551239
5550	-8876.516	-9309.017	432.5013	1.315352	3.607502
5556	-8872.947	-9305.751	432.804	1.324243	3.425886
5562	-8874.917	-9306.211	431.2935	1.208221	4.359638
5568	-8883.47	-9315.746	432.2758	1.254115	3.773367
5574	-8894.61	-9327.192	432.5821	1.277551	3.582518
5580	-8867.658	-9299.433	431.7744	1.159969	4.114388
5586	-8866.616	-9298.612	431.9966	1.178113	3.977243
5592	-8852.364	-9284.527	432.163	1.330371	3.794379
5598	-8862.981	-9294.434	431.4534	1.169306	4.291251
5604	-8868.656	-9300.314	431.6589	1.239944	4.134623
5610	-8848.896	-9280.96	432.0641	1.381909	3.821642
5616	-8857.652	-9290.502	432.8498	1.438617	3.331903
5622	-8868.757	-9301.192	432.4357	1.32514	3.639911
